time_spent_on_video,time_spent_on_audio,time_spent_on_reading,time_spent_on_writing,time_spent_on_quizz,time_spent_on_flashcards,time_spent_on_projects,completed_exercices,completed_quizzes,completed_flashcards,text_quizzes_accuracy,visual_quizzes_accuracy,most_preferred_resource_type_audio,most_preferred_resource_type_practical,most_preferred_resource_type_text,most_preferred_resource_type_video
0.19483424819759804,-0.07753602584091017,-0.16170883405221764,2.11838092310359,-1.073426123663936,-1.2313528705854404,0.08977740935284168,-1.397034057453524,1.149414731505078,0.9797242664028895,-1.617827864028041,1.6140607531174875,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.9205018833706811,-1.5179998652505644,-0.1666891406451559,1.3595007262227137,2.379252643767357,0.5221019184138417,0.434939885678312,0.9791385095290762,-0.9381107620971221,1.5065049455333974,-0.1573248442167585,-1.116469795877781,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.4126156226738477,-0.09043690762595943,-0.13756313243745247,-0.19399480614569653,0.38146176414731076,-0.864033205529494,-1.1171582041564894,0.7655613409109406,0.9174674544381669,-1.4785855695394805,-0.8516938392469501,-1.2667897374730261,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.5274284161213096,-1.0578184596276061,0.4779326459453855,-0.01898540434715621,-0.245069091307244,1.7384075966626105,0.9000986291006892,0.6213883143533097,1.149414731505078,1.330911385823228,0.08649101217079788,0.5164614124404939,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.573344120088523,1.6361041106423788,-1.4083551785525446,0.06190232153702328,0.045771987357598444,-0.8503491943284756,-0.012358972560254814,0.1888692346804167,1.381362008571989,-0.24943065156829558,0.3207633387245817,-1.1863877668391574,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
2.1943234133965386,-1.5179998652505644,0.7486217879511721,0.019688304696303807,-1.4874700003986558,-0.9711202280242797,-0.055597125091028286,-1.541207084011155,-0.2422689308963887,-1.4785855695394805,0.40932673847751344,-0.4028922020665728,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.8638483861288415,0.3190461534721094,-1.4083551785525446,0.46526567389362133,1.3671751984390972,-0.3625609027947476,2.844190995063848,1.699756956782808,0.45357290030434466,-0.9518048904089728,-0.6984710787593214,-0.2833393552729558,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.5248392221788898,0.16369608477107525,-1.4083551785525446,-0.16090365705839355,-0.6476341589776996,1.7914171576681084,-0.0332694812351543,-0.6761689246653692,-1.1700580391640332,1.5065049455333974,0.36462241993949696,0.9507834445725203,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.9959670490669643,0.5061592849580699,0.6183191623338139,-1.325996830598388,-0.6896772711437044,0.17696079689250974,-0.3870228005953813,0.1888692346804167,0.6855201773712558,0.9797242664028895,-0.27335014921902656,-0.9071625101011247,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.376768005438991,-0.7321902684169272,-0.26039516067347396,-0.48662804812147736,1.5702013313757537,-0.235334073378831,0.3569871633122448,0.6213883143533097,0.22162562323743354,-0.7762113306988034,1.0042698761095086,0.16639401901758935,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
1.5716444459569765,0.6015085936142871,-1.3950405761394618,-0.9095374922500498,0.510461066350184,-1.4778806402225368,-0.4790801568059213,-0.9645149777806311,-0.706163485030211,0.10175646785204301,-1.0903247726344705,0.7224212133874234,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.3779871178760453,1.8239164764948321,1.025727266093716,-0.17830853462104074,0.7147823963334183,-0.37767284117633554,-1.1171582041564894,-0.3878228715501072,0.45357290030434466,0.10175646785204301,-0.16561815538294394,0.7639666001438081,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.03943384466688497,-0.49096627165615386,0.08064280707232935,1.7946429928489147,-0.18550649328971353,0.4472447193020751,-0.7079048049588655,-0.3878228715501072,-0.706163485030211,-0.24943065156829558,1.4515823463026558,1.3152325087731642,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.2975264263288794,-1.4322265542005554,0.13878503055394756,-0.8707202879721623,-0.3525449992035476,0.3345374396054314,-0.6756464663674357,0.04469620812278572,1.381362008571989,1.1553178261130588,0.843139757875123,-1.288757928758493,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.385777558426237,-1.5179998652505644,-1.1385733531555322,-0.03598566108924505,0.9399679167181759,1.219760823248772,-0.9880350821608896,0.04469620812278572,1.381362008571989,-0.07383709185812629,0.2608041695508506,-2.0397609967419577,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-0.4394895828721936,-0.3125080083465025,0.967587500989601,0.4835921118589513,-0.4332481558272167,1.2847304204355732,-0.3071837643542281,-1.397034057453524,-0.9381107620971221,0.6285371469825509,0.5477067344162482,-0.8972941270696805,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.8741157961832352,0.6500057697664707,-0.8144255898208835,1.424861917615759,1.0164372883608859,0.84397411436346,0.3581216864455101,-0.24364984499247622,1.6133092856389002,-0.07383709185812629,0.7834319978543173,-0.5280295683065832,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.8204088957737261,0.4812965305226351,-0.9550980168398093,1.2102069355492608,-1.0514207105986555,-0.6048304144240735,-0.23572929264264392,0.3330422612380477,1.149414731505078,-1.3029920098293113,0.3903649313442046,-1.137370683443523,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.7668228761553664,-1.5179998652505644,-0.9070846383334266,-0.68055183267231,0.9256328501571695,0.39047062515356823,0.21838567343862614,0.4772152877956786,-0.2422689308963887,0.9797242664028895,0.6593551607899709,-1.4635811487549968,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.895221687998474,0.8333750766037543,-0.658473707131607,-0.9740439836043675,0.6693295382445803,1.9358261152620033,-1.0026807132042952,-0.5319958981077382,-0.9381107620971221,1.330911385823228,-0.18676604311368436,-0.8717034247656554,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.6705408442514764,-0.9113123185572093,1.2632699439724782,0.7869339015045641,-0.5402828625893252,0.6332179227033538,0.5029894742866428,-0.9645149777806311,0.6855201773712558,-1.65417912924965,1.6616170154309255,-0.8222442486616859,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.640552615240839,-0.27751802076791376,0.1030086826043715,0.8444730407315448,1.3279820416558274,0.3778579033194361,-0.1662093827325112,-0.5575116023142768,1.381362008571989,-1.127398450119142,-0.8196623139171029,-0.5571266105720175,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.45755637809295285,0.6680066295397122,0.4632101632305721,-0.7430538606249001,0.734517405046294,-1.0920874579725517,-0.18454232698564982,0.6213883143533097,-1.4020053162309443,0.8041307066927201,0.11658602765248588,-0.163295766092867,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-1.3933120042324876,-1.093392145760812,-1.4083551785525446,-0.5095859933175846,1.1324504847042671,-0.5611437107709955,1.5847334447673607,-0.2024465848739435,1.6133092856389002,-0.24943065156829558,-1.2430737975728738,0.592909355773356,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.21117732939768386,-1.0905288305909677,0.11242521897723967,0.664279891826728,1.2581953425696,0.014086952917999707,3.4574543997426206,1.1676106124560426,-0.010321653829477593,-0.6006177709886341,-0.10542503903061506,0.1473593405166228,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.727373745359613,-0.7165646275928091,-0.24073841544575078,2.3542567327074115,-1.4874700003986558,1.4128753895375885,-1.1171582041564894,0.04469620812278572,-0.010321653829477593,-0.42502421127846485,1.1340817892140238,-1.337282192806968,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.050653215309904236,-0.6422200232478021,-0.3254642488697108,-0.09081898903209756,0.4523804480289152,-1.0895363109445755,-0.5098131317147527,-0.6761689246653692,-1.6339525932978554,1.6820985052435666,-0.402531461974479,-0.6317645685296228,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.0170739082039977,1.5325165968140655,2.4453362840348563,-0.41250891301102743,-1.4874700003986558,2.1330467483007753,-0.33027541445296205,-0.9645149777806311,1.149414731505078,-0.42502421127846485,-0.37503874662670555,1.5702878874398194,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.4740158665812885,1.0672220030197423,-0.4476038961938828,-1.4233842129001109,-0.974186109435155,0.5007679157325494,0.540542463734197,1.0539073940262025,0.9174674544381669,1.5065049455333974,-0.2849207020232671,-1.7777057842493968,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
1.3582525356949733,1.3464251751362777,-0.7623188035843115,0.5844504596281005,-0.008759133441571015,-1.4778806402225368,-0.0684943308947262,1.0539073940262025,-0.9381107620971221,1.1553178261130588,1.0003139436275492,0.5598821749672732,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
0.20000346841304367,0.3947564512313918,0.1503703432751765,-1.5089405061732954,-0.7744916132454442,-1.4778806402225368,0.416907574381674,-0.5319958981077382,-1.6339525932978554,1.1553178261130588,1.6616170154309255,-0.3275172175555754,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.21350463239211773,0.9653546551974117,-0.046516720529786865,0.9769932752713594,1.5100633692950811,1.7396857443070755,-0.6062467590719933,0.4772152877956786,-0.010321653829477593,0.6285371469825509,0.40079053443572815,-0.09591004858906158,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.3809975657713556,1.1820717019360674,0.3944067541468896,0.2857440992227288,-0.17732379505959606,-1.2016723598822736,-1.1171582041564894,-1.108688004338262,-0.706163485030211,0.2773500275622123,1.0227007610486474,-0.7578555015995828,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.3048904038288649,-1.3827309729689174,0.8013754393969164,-1.2581426484535123,-0.7398798150461916,0.4390349250611548,-1.1171582041564894,-0.6761689246653692,0.6855201773712558,-1.65417912924965,-1.0426220915169668,-0.23393191723202333,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
0.15566975033822675,-0.370415245965218,2.029280391661184,2.596424316454696,-0.4921190691471888,0.4770958102190857,0.3359228016334948,0.3330422612380477,-0.010321653829477593,-0.24943065156829558,0.6403513196543377,0.8004873360647023,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-0.8362484710905715,-0.5252628629627683,2.316879157307123,-0.5056983786734841,1.5204608965407722,-1.4778806402225368,0.5115319660777478,-0.5319958981077382,1.381362008571989,-0.42502421127846485,0.2966880942796394,-0.33141463723942416,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
-1.114779856979405,-0.5786428754079649,-0.3911720089841893,-0.38946113820754863,0.9041640227355593,-1.4778806402225368,-1.1171582041564894,1.624934387855882,1.6133092856389002,1.330911385823228,-0.21464822290530033,0.042281427055703216,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
1.0870170025594204,-1.5179998652505644,-0.3524475396947689,1.411577256513412,0.8683638360541913,0.14816697117738648,-1.0538385784131623,1.1980804205838336,0.45357290030434466,-1.4785855695394805,-0.6812951629356485,1.6140607531174875,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.2467751502872486,-0.13249223508504168,0.6442212283049107,0.21475757579839244,0.9739086682647665,-1.1128410426264592,0.6471550206854381,-0.11005087036581454,-1.1700580391640332,1.5065049455333974,0.9065514248863941,-0.6520013567989139,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.3004740796779297,-0.8420365885672552,-0.7188603914860462,-0.48062368405704886,1.2273620224411808,-0.15644438843521288,0.7837653391099723,1.9312709496350058,0.22162562323743354,-0.42502421127846485,0.45373133654170195,-0.6938565804920496,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
-0.5876587661407838,0.26517697066974877,0.4952557743964638,-0.8021512993222417,-0.45891366469076394,0.63398128470412,-0.602647959574207,0.1888692346804167,0.6855201773712558,-1.65417912924965,0.19026123089202296,-0.7793186743510003,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.5460513740872526,0.9303918509265054,-0.03451143946377655,-1.5089405061732954,-1.4874700003986558,-0.4835387932256447,-0.6789530419019607,-1.108688004338262,-1.6339525932978554,-1.3029920098293113,0.7201779224746133,-1.466753571769354,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.2305142916058183,-0.5312388774969053,-1.4083551785525446,-0.018898798430082922,0.6272760550749263,-1.4778806402225368,-0.9653509556418928,0.9097343674685716,-0.706163485030211,-0.24943065156829558,0.5935011125341902,-1.9055867085917275,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.386936822139533,-0.3139181600026962,-0.32896655071739067,-1.3042768283323654,0.628185089764695,-0.09600503317837865,-0.03869815111399208,-1.541207084011155,1.6133092856389002,0.6285371469825509,1.6616170154309255,-0.6474698479308713,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.727373745359613,-0.9664698293016856,0.9186157123195078,-0.2952362655943562,1.049033753811908,-0.001779329352991926,1.934110411649427,1.8186207111708201,1.6133092856389002,-1.4785855695394805,0.8754965136221082,-2.0734557029022405,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
0.10223596676671164,0.5968935696776275,-1.4083551785525446,-0.059293327694416885,-1.1727428697746027,1.2448094236229437,0.13221136057321684,-0.8203419512230001,-0.2422689308963887,-0.42502421127846485,-0.3511278443485307,-1.0150940509392634,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
1.2338551770360497,-0.9558253196998061,-0.3649428168329012,0.16368223360798256,-0.980101355713042,-1.4778806402225368,1.2021760732068838,0.7655613409109406,1.381362008571989,-0.7762113306988034,1.6616170154309255,-0.011411024462564956,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
-1.727373745359613,0.6241771524157087,1.4753216157875102,0.048139611718903484,0.3271293790508018,-0.5812362688908658,-1.1171582041564894,-0.6761689246653692,0.6855201773712558,1.1553178261130588,-0.8116058792875193,0.24034759033739023,-0.548078568304865,-0.5642619624731064,-0.5958301353032602,1.6632733818436247
1.3436656839263699,-0.08107607273905613,-1.4083551785525446,1.993613125719331,0.6133909282573718,-0.3534024664344332,0.15071457067472024,-0.6761689246653692,1.6133092856389002,-1.65417912924965,1.6616170154309255,0.712321881778227,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.5745996575835064,3.5879569906209374,-0.37074212114947724,0.29004939734637974,0.06642386455563239,-1.239503292499654,1.171042772061069,-0.8203419512230001,-0.706163485030211,-0.9518048904089728,-0.2623089274726695,0.5427843040274143,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-1.04608977863154,-1.5179998652505644,0.3047360985430483,-1.5089405061732954,0.6896417529575143,-1.4778806402225368,2.0596821351604984,0.8122619423011432,-1.6339525932978554,-1.127398450119142,0.10614867088598964,-0.6483711643346075,-0.548078568304865,-0.5642619624731064,1.6783306864649084,-0.6012240747167903
0.7796497748461436,0.46152106977882834,-0.6291036336040768,0.6750231387158485,2.381266248795772,0.04663451107966761,-0.47993067382773363,-0.6761689246653692,1.381362008571989,0.6285371469825509,0.5081850863100134,-0.16266114211767757,1.8245559265213902,-0.5642619624731064,-0.5958301353032602,-0.6012240747167903
-0.16704324478818358,-1.4015043742441635,-1.4083551785525446,-0.21100753755273868,-1.4038605067316694,-0.5414222772222237,-0.2900972526863437,-0.6761689246653692,1.149414731505078,-0.6006177709886341,0.3056594983575851,-0.5387460953908584,-0.548078568304865,1.7722264949724689,-0.5958301353032602,-0.6012240747167903
